File, Precision, Recall, F1 Score
003-transcription.npy, 0.7719298245614035, 0.0392156862745098, 0.07463952502120441
007-transcription.npy, 0.85546875, 0.3093220338983051, 0.45435684647302904
004-transcription.npy, 0.7981927710843374, 0.23555555555555555, 0.36376115305422096
005-transcription.npy, 0.8275862068965517, 0.11707317073170732, 0.20512820512820515
010-transcription.npy, 0.6914893617021277, 0.14541387024608501, 0.2402957486136784
013-transcription.npy, 0.35195530726256985, 0.08256880733944955, 0.1337579617834395
014-transcription.npy, 0.7985074626865671, 0.11088082901554404, 0.194722474977252
012-transcription.npy, 0.8476190476190476, 0.20794392523364486, 0.3339587242026266
015-transcription.npy, 0.26384364820846906, 0.08960176991150443, 0.13377374071015688
008-transcription.npy, 0.8888888888888888, 0.12256267409470752, 0.21542227662178703
009-transcription.npy, 0.8631578947368421, 0.14642857142857144, 0.250381679389313
016-transcription.npy, 0.84375, 0.10869565217391304, 0.1925820256776034
018-transcription.npy, 0.7759562841530054, 0.17466174661746617, 0.285140562248996
011-transcription.npy, 0.8623481781376519, 0.29831932773109243, 0.44328824141519246
022-transcription.npy, 0.7313432835820896, 0.05619266055045872, 0.10436634717784879
019-transcription.npy, 0.5633802816901409, 0.1362088535754824, 0.2193784277879342
020-transcription.npy, 0.7692307692307693, 0.16411378555798686, 0.2705139765554554
017-transcription.npy, 0.796, 0.3719626168224299, 0.5070063694267516
021-transcription.npy, 0.8513513513513513, 0.16342412451361868, 0.27421109902067464
025-transcription.npy, 0.7593582887700535, 0.19009370816599733, 0.30406852248394006
023-transcription.npy, 0.7450980392156863, 0.07875647668393783, 0.14245548266166824
026-transcription.npy, 0.45161290322580644, 0.065625, 0.1145975443383356
024-transcription.npy, 0.7925170068027211, 0.15349143610013175, 0.2571743929359823
027-transcription.npy, 0.7589285714285714, 0.20334928229665072, 0.3207547169811321
028-transcription.npy, 0.7554585152838428, 0.38401775804661487, 0.5091979396615158
029-transcription.npy, 0.9461538461538461, 0.14335664335664336, 0.24898785425101216
035-transcription.npy, 0.6507936507936508, 0.11792905081495686, 0.19967532467532467
037-transcription.npy, 0.1694915254237288, 0.03676470588235294, 0.060422960725075525
034-transcription.npy, 0.19339622641509435, 0.04187946884576098, 0.0688497061293031
030-transcription.npy, 0.9074074074074074, 0.09057301293900184, 0.16470588235294117
033-transcription.npy, 0.9191919191919192, 0.18609406952965235, 0.30952380952380953
031-transcription.npy, 0.8594377510040161, 0.4123314065510597, 0.5572916666666666
036-transcription.npy, 0.8294117647058824, 0.24521739130434783, 0.37852348993288587
032-transcription.npy, 0.8032786885245902, 0.1198044009779951, 0.20851063829787236
